"filename","Bad Exposure","Bad White Balance","Bad Saturation","Noise","Haze","Undesired Blur","Bad Composition"
ava_landscapes_0207.jpg,0.0,0.0,-0.05,0.15,0.027777777777777776,0.075,0.2
ava_seascapes_0368.jpg,0.0,0.0,0.35714285714285715,0.05555555555555555,0.027777777777777776,0.05,0.4
HDR_auto_0959.jpg,0.16666666666666666,0.0,0.06818181818181818,0.045454545454545456,0.0,0.09090909090909091,0.16666666666666666
ava_family_1744.jpg,0.2,0.0,0.0,0.075,0.0,0.125,0.25
5K_Auto_0629.jpg,0.0,0.0,-0.175,0.045454545454545456,0.0,0.09090909090909091,0.5
5K_C_2091.jpg,0.0,0.0,0.0625,0.05555555555555555,0.0,0.1388888888888889,0.3333333333333333
HDR_final_1147.jpg,0.08333333333333333,0.0,-0.09090909090909091,0.045454545454545456,0.022727272727272728,0.045454545454545456,0.16666666666666666
5K_Auto_1709.jpg,0.0,0.0,-0.022727272727272728,0.075,0.0,0.1388888888888889,0.2
ava_landscapes_1863.jpg,0.0,0.0,-0.027777777777777776,0.1111111111111111,0.027777777777777776,0.05,0.125
ava_blur_0407.jpg,0.3,0.0,0.19444444444444445,0.05,0.025,0.325,0.08333333333333333
HDR_auto_0051.jpg,0.08333333333333333,0.0,-0.125,0.09090909090909091,0.29545454545454547,0.022727272727272728,0.16666666666666666
HDR_final_1870.jpg,0.0,0.0,-0.022727272727272728,0.13636363636363635,0.045454545454545456,0.11363636363636363,0.3333333333333333
ava_landscapes_1695.jpg,0.5,1.0,-0.16666666666666666,0.08333333333333333,0.027777777777777776,0.075,0.3
ava_sky_0835.jpg,0.6,0.0,0.65625,0.05555555555555555,0.03125,0.19444444444444445,0.0
HDR_auto_0483.jpg,0.0,0.0,-0.09090909090909091,0.13636363636363635,0.022727272727272728,0.045454545454545456,0.08333333333333333
5K_Auto_1408.jpg,0.0,0.0,-0.35714285714285715,0.06818181818181818,0.045454545454545456,0.09090909090909091,0.0
5K_C_1713.jpg,0.16666666666666666,0.0,0.03125,0.027777777777777776,0.0,0.05555555555555555,0.16666666666666666
ava_landscapes_1239.jpg,0.0,0.0,0.09375,0.1388888888888889,0.08333333333333333,0.027777777777777776,0.0
ava_food_0314.jpg,0.0,0.0,0.16666666666666666,0.025,0.0,0.1,0.0
ava_seascapes_0526.jpg,0.1,0.5,0.0625,0.027777777777777776,0.1388888888888889,0.125,0.5
HDR_final_0273.jpg,0.16666666666666666,0.0,-0.045454545454545456,0.11363636363636363,0.09090909090909091,0.045454545454545456,0.08333333333333333
5K_C_1104.jpg,0.25,0.0,-0.09375,0.16666666666666666,0.0,0.05555555555555555,0.0
HDR_final_1696.jpg,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.25
5K_C_3505.jpg,0.3333333333333333,0.5,-0.1,0.022727272727272728,0.0,0.11363636363636363,0.0
5K_C_4550.jpg,0.0,0.0,-0.11363636363636363,0.09090909090909091,0.06818181818181818,0.045454545454545456,0.5
5K_C_3601.jpg,0.8333333333333334,0.0,0.2777777777777778,0.06818181818181818,0.0,0.06818181818181818,0.08333333333333333
5K_C_4416.jpg,0.08333333333333333,0.0,0.11363636363636363,0.06818181818181818,0.022727272727272728,0.06818181818181818,0.25
ava_food_0409.jpg,0.0,0.0,-0.0625,0.19444444444444445,0.0,0.1,0.1
5K_C_0537.jpg,0.1,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0
ava_family_1980.jpg,0.0,0.0,-0.9166666666666666,0.05,0.0,0.075,0.375
ava_sky_0749.jpg,0.4,0.0,0.0,0.05555555555555555,0.1875,0.05555555555555555,0.0
5K_C_4512.jpg,0.16666666666666666,0.0,0.045454545454545456,0.09090909090909091,0.022727272727272728,0.09090909090909091,0.0
5K_C_4846.jpg,0.0,0.0,-0.045454545454545456,0.06818181818181818,0.0,0.045454545454545456,0.08333333333333333
ava_cityscapes_1501.jpg,0.0,0.0,-0.06818181818181818,0.11363636363636363,0.09090909090909091,0.11363636363636363,0.4166666666666667
HDR_auto_0896.jpg,0.3333333333333333,0.0,0.022727272727272728,0.13636363636363635,0.0,0.13636363636363635,0.0
5K_Auto_1494.jpg,0.0,0.0,-0.09090909090909091,0.022727272727272728,0.0,0.022727272727272728,0.25
5K_Auto_1384.jpg,0.0,0.0,-0.25,0.045454545454545456,0.0,0.15,0.16666666666666666
ava_sky_0291.jpg,0.3333333333333333,0.0,0.25,0.16666666666666666,0.027777777777777776,0.027777777777777776,0.5
5K_C_3729.jpg,0.3,0.0,-0.125,0.022727272727272728,0.022727272727272728,0.11363636363636363,0.16666666666666666
HDR_final_0745.jpg,0.16666666666666666,0.0,0.125,0.06818181818181818,0.022727272727272728,0.022727272727272728,0.08333333333333333
5K_C_4750.jpg,0.16666666666666666,0.0,0.13636363636363635,0.045454545454545456,0.20454545454545456,0.09090909090909091,0.16666666666666666
5K_C_3277.jpg,0.0,0.0,0.11363636363636363,0.045454545454545456,0.0,0.045454545454545456,0.0
ava_cityscapes_0902.jpg,0.0,0.0,-0.19444444444444445,0.06818181818181818,0.045454545454545456,0.045454545454545456,0.16666666666666666
5K_C_2136.jpg,0.16666666666666666,0.0,-0.125,0.3888888888888889,0.17857142857142858,0.1111111111111111,0.5
5K_C_4321.jpg,0.08333333333333333,0.0,-0.022727272727272728,0.022727272727272728,0.0,0.06818181818181818,0.0
HDR_auto_1052.jpg,0.0,0.0,0.13636363636363635,0.06818181818181818,0.0,0.045454545454545456,0.3
ava_family_1148.jpg,0.125,0.0,-0.05,0.225,0.027777777777777776,0.175,0.125
HDR_final_1188.jpg,0.5,0.0,0.15625,0.11363636363636363,0.29545454545454547,0.36363636363636365,0.2
5K_C_0689.jpg,0.0,0.0,-0.0625,0.027777777777777776,0.0,0.05555555555555555,0.0
5K_C_0533.jpg,0.0,0.0,-0.03125,0.05555555555555555,0.0,0.027777777777777776,0.16666666666666666
ava_cityscapes_0963.jpg,0.08333333333333333,0.5,0.075,0.06818181818181818,0.06818181818181818,0.13636363636363635,0.16666666666666666
ava_cityscapes_0235.jpg,0.5,1.0,0.125,0.18181818181818182,0.06818181818181818,0.11363636363636363,0.2
ava_landscapes_1869.jpg,0.0,0.0,-0.05555555555555555,0.05555555555555555,0.027777777777777776,0.075,0.2
ava_food_0550.jpg,0.0,0.0,-0.025,0.027777777777777776,0.0,0.0,0.25
5K_C_4412.jpg,0.0,0.0,-0.125,0.022727272727272728,0.0,0.022727272727272728,0.0
ava_sky_0536.jpg,0.0,0.0,0.59375,0.05555555555555555,0.08333333333333333,0.05555555555555555,0.16666666666666666
ava_cityscapes_0050.jpg,0.5,0.0,-0.2857142857142857,0.09090909090909091,0.1590909090909091,0.09090909090909091,0.25
ava_family_0092.jpg,0.08333333333333333,0.0,0.025,0.225,0.025,0.1388888888888889,0.1
ava_family_0524.jpg,0.0,0.0,0.045454545454545456,0.075,0.025,0.025,0.2
5K_C_0264.jpg,0.0,0.0,0.125,0.05555555555555555,0.0,0.05555555555555555,0.0
5K_Auto_1115.jpg,0.16666666666666666,0.0,0.1,0.06818181818181818,0.022727272727272728,0.06818181818181818,0.4166666666666667
5K_C_4203.jpg,0.16666666666666666,0.0,0.1111111111111111,0.06818181818181818,0.022727272727272728,0.09090909090909091,0.0
5K_C_2339.jpg,0.0,0.0,-0.09375,0.05555555555555555,0.0,0.05555555555555555,0.5
ava_cityscapes_0876.jpg,0.16666666666666666,0.0,0.40625,0.18181818181818182,0.1,0.6,0.125
5K_Auto_1342.jpg,0.25,0.0,-0.13636363636363635,0.045454545454545456,0.0,0.022727272727272728,0.0
HDR_final_0094.jpg,0.0,0.0,-0.1590909090909091,0.045454545454545456,0.022727272727272728,0.022727272727272728,0.08333333333333333
5K_Auto_0337.jpg,0.8333333333333334,0.0,-0.2857142857142857,0.18181818181818182,0.022727272727272728,0.175,0.7
5K_C_2351.jpg,0.16666666666666666,0.0,-0.0625,0.08333333333333333,0.0,0.1388888888888889,0.5
5K_Auto_2028.jpg,0.0,0.0,-0.17857142857142858,0.027777777777777776,0.0,0.05555555555555555,0.0
ava_landscapes_0441.jpg,0.0,0.0,-0.375,0.075,0.0,0.05,0.125
5K_C_4482.jpg,0.0,0.0,-0.1590909090909091,0.09090909090909091,0.022727272727272728,0.022727272727272728,0.08333333333333333
HDR_auto_0314.jpg,0.3333333333333333,0.0,-0.06818181818181818,0.11363636363636363,0.022727272727272728,0.09090909090909091,0.5
ava_family_0955.jpg,0.0,0.0,-0.8888888888888888,0.2,0.0,0.05,0.1
ava_cityscapes_0863.jpg,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.3333333333333333
ava_cityscapes_0315.jpg,0.0,0.0,0.045454545454545456,0.06818181818181818,0.022727272727272728,0.06818181818181818,0.7
ava_family_0144.jpg,0.08333333333333333,0.0,-0.9722222222222222,0.075,0.025,0.05,0.1
ava_landscapes_0753.jpg,0.0,0.0,0.027777777777777776,0.15,0.0,0.075,0.0
5K_C_3221.jpg,0.3,0.0,-0.35,0.045454545454545456,0.0,0.022727272727272728,0.0
HDR_auto_0993.jpg,0.0,1.0,0.15,0.4,0.0,0.09090909090909091,0.5
5K_C_1461.jpg,0.25,0.0,-0.05,0.4166666666666667,0.17857142857142858,0.19444444444444445,0.16666666666666666
ava_cityscapes_1813.jpg,0.25,0.0,-0.9722222222222222,0.06818181818181818,0.045454545454545456,0.1,0.3333333333333333
ava_family_0585.jpg,0.0,0.0,-0.5,0.025,0.0,0.1,0.1
5K_C_3377.jpg,0.08333333333333333,0.0,-0.22727272727272727,0.045454545454545456,0.0,0.06818181818181818,0.08333333333333333
5K_Auto_1996.jpg,0.0,0.0,-0.05,0.05,0.027777777777777776,0.075,0.5
ava_family_0710.jpg,0.16666666666666666,0.5,-0.4642857142857143,0.05,0.0,0.1,0.1
ava_seascapes_0666.jpg,0.25,0.0,-0.10714285714285714,0.05555555555555555,0.08333333333333333,0.075,0.0
HDR_final_1283.jpg,0.0,0.0,0.05,0.045454545454545456,0.022727272727272728,0.06818181818181818,0.25
5K_C_0613.jpg,0.0,0.0,0.0625,0.05555555555555555,0.03571428571428571,0.16666666666666666,0.16666666666666666
5K_C_1293.jpg,0.125,0.5,-0.03125,0.05555555555555555,0.0,0.25,0.3333333333333333
5K_Auto_2164.jpg,0.0,0.0,-0.15625,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.5
5K_C_3493.jpg,0.08333333333333333,0.0,0.09090909090909091,0.022727272727272728,0.0,0.045454545454545456,0.0
HDR_auto_1816.jpg,0.08333333333333333,0.0,-0.20454545454545456,0.09090909090909091,0.022727272727272728,0.022727272727272728,0.1
5K_Auto_1141.jpg,0.0,0.0,-0.2222222222222222,0.06818181818181818,0.22727272727272727,0.20454545454545456,0.5
ava_family_1351.jpg,0.2,0.5,0.0,0.075,0.0,0.175,0.375
HDR_auto_0517.jpg,0.08333333333333333,0.0,-0.15,0.29545454545454547,0.0,0.09090909090909091,0.16666666666666666
ava_family_1554.jpg,0.1,0.0,-1.0,0.025,0.027777777777777776,0.025,0.25
5K_C_3380.jpg,0.0,0.0,0.06818181818181818,0.06818181818181818,0.0,0.045454545454545456,0.08333333333333333
ava_food_0177.jpg,1.0,0.0,-0.07142857142857142,0.1,0.0,0.025,0.2
ava_cityscapes_1141.jpg,0.2,0.0,0.28125,0.1590909090909091,0.1590909090909091,0.5454545454545454,0.125
ava_cityscapes_0101.jpg,0.08333333333333333,0.0,0.3888888888888889,0.09090909090909091,0.1,0.1590909090909091,0.5
5K_C_0028.jpg,0.0,0.0,0.03125,0.08333333333333333,0.03125,0.027777777777777776,0.3333333333333333
5K_C_3194.jpg,0.25,0.0,-0.027777777777777776,0.045454545454545456,0.0,0.022727272727272728,0.25
5K_C_4479.jpg,0.08333333333333333,0.0,-0.125,0.09090909090909091,0.022727272727272728,0.06818181818181818,0.08333333333333333
ava_landscapes_0466.jpg,0.0,0.0,0.05,0.025,0.0,0.025,0.0
5K_C_3640.jpg,0.16666666666666666,0.0,0.09090909090909091,0.09090909090909091,0.0,0.045454545454545456,0.25
5K_C_1872.jpg,0.16666666666666666,0.0,-0.03125,0.08333333333333333,0.07142857142857142,0.08333333333333333,0.3333333333333333
ava_blur_0010.jpg,0.1,0.0,-0.53125,0.045454545454545456,0.175,0.325,0.2
5K_C_1237.jpg,0.0,0.0,-0.09375,0.027777777777777776,0.0,0.0,0.5
5K_C_1519.jpg,0.0,0.0,-0.03125,0.08333333333333333,0.0,0.05555555555555555,0.0
ava_family_1680.jpg,0.0,0.0,-1.0,0.05,0.0,0.0,0.25
5K_C_4598.jpg,0.08333333333333333,0.0,-0.06818181818181818,0.06818181818181818,0.022727272727272728,0.1,0.5
5K_C_4233.jpg,0.0,0.0,-0.13636363636363635,0.1,0.0,0.25,0.25
ava_food_0737.jpg,0.125,0.0,-0.05555555555555555,0.075,0.0,0.025,0.125
5K_C_3318.jpg,0.0,0.0,0.06818181818181818,0.045454545454545456,0.0,0.022727272727272728,0.3333333333333333
5K_C_2135.jpg,0.16666666666666666,0.0,-0.28125,0.05555555555555555,0.17857142857142858,0.1111111111111111,0.6666666666666666
ava_family_1689.jpg,0.0,0.0,-0.022727272727272728,0.05,0.027777777777777776,0.5555555555555556,0.0
ava_landscapes_1054.jpg,0.25,0.5,0.17857142857142858,0.16666666666666666,0.0,0.125,0.5
ava_cityscapes_1711.jpg,0.3333333333333333,0.0,-0.9722222222222222,0.09090909090909091,0.06818181818181818,0.075,0.25
ava_food_0728.jpg,0.0,0.0,0.0,0.025,0.0,0.075,0.25
ava_cityscapes_1775.jpg,0.5,0.0,-0.3333333333333333,0.18181818181818182,0.045454545454545456,0.1,0.25
HDR_final_0366.jpg,0.3,0.5,0.075,0.09090909090909091,0.025,0.045454545454545456,0.08333333333333333
HDR_final_0404.jpg,0.08333333333333333,0.0,-0.06818181818181818,0.045454545454545456,0.022727272727272728,0.022727272727272728,0.08333333333333333
HDR_auto_0178.jpg,0.25,0.0,0.0,0.13636363636363635,0.09090909090909091,0.045454545454545456,0.16666666666666666
ava_cityscapes_0981.jpg,0.0,0.5,0.375,0.06818181818181818,0.022727272727272728,0.06818181818181818,0.7
ava_cityscapes_1459.jpg,0.08333333333333333,0.0,0.05,0.09090909090909091,0.022727272727272728,0.045454545454545456,0.5833333333333334
ava_food_0321.jpg,0.0,0.0,-0.09375,0.025,0.027777777777777776,0.05,0.0
5K_C_2711.jpg,0.0,0.0,0.022727272727272728,0.06818181818181818,0.0,0.045454545454545456,0.3333333333333333
ava_landscapes_1382.jpg,0.75,0.0,0.0,0.05555555555555555,0.19444444444444445,0.08333333333333333,0.1
ava_landscapes_1102.jpg,0.0,0.0,0.15625,0.05555555555555555,0.027777777777777776,0.075,0.3
ava_food_0468.jpg,0.0,0.0,0.325,0.027777777777777776,0.027777777777777776,0.025,0.25
5K_Auto_1262.jpg,0.16666666666666666,0.0,-0.3125,0.11363636363636363,0.022727272727272728,0.06818181818181818,0.25
HDR_final_1634.jpg,0.0,0.0,0.05,0.045454545454545456,0.06818181818181818,0.045454545454545456,0.16666666666666666
5K_C_1188.jpg,0.0,0.0,0.32142857142857145,0.05555555555555555,0.07142857142857142,0.1388888888888889,0.16666666666666666
HDR_auto_1805.jpg,0.0,0.0,0.045454545454545456,0.06818181818181818,0.022727272727272728,0.022727272727272728,0.0
ava_landscapes_1021.jpg,0.0,0.0,-0.0625,0.05,0.08333333333333333,0.025,0.1
ava_food_0267.jpg,0.125,0.0,0.1388888888888889,0.05,0.0,0.125,0.2
ava_food_0814.jpg,0.0,0.0,0.025,0.075,0.0,0.0,0.0
5K_C_0991.jpg,0.0,0.0,0.15625,0.05555555555555555,0.0,0.05555555555555555,0.3333333333333333
5K_Auto_0279.jpg,0.0,0.0,-0.18181818181818182,0.045454545454545456,0.0,0.045454545454545456,0.25
5K_C_4571.jpg,0.08333333333333333,0.0,0.0,0.045454545454545456,0.025,0.06818181818181818,0.0
5K_C_1075.jpg,0.0,0.0,0.125,0.05555555555555555,0.03571428571428571,0.05555555555555555,0.3333333333333333
ava_cityscapes_1742.jpg,0.0,0.0,0.09090909090909091,0.09090909090909091,0.022727272727272728,0.4,0.5
ava_blur_0063.jpg,0.16666666666666666,0.0,-0.34375,0.045454545454545456,0.20454545454545456,0.29545454545454547,0.5
HDR_final_1779.jpg,1.0,0.0,-0.375,0.3055555555555556,0.08333333333333333,0.375,1.0
HDR_final_0044.jpg,0.0,0.0,-0.125,0.09090909090909091,0.022727272727272728,0.0,0.16666666666666666
HDR_auto_1245.jpg,0.16666666666666666,0.0,0.11363636363636363,0.1590909090909091,0.0,0.09090909090909091,0.3
ava_cityscapes_0277.jpg,0.16666666666666666,0.5,0.25,0.6666666666666666,0.022727272727272728,0.045454545454545456,0.5
HDR_auto_1076.jpg,0.0,0.0,-0.25,0.1590909090909091,0.25,0.045454545454545456,0.1
ava_landscapes_0985.jpg,0.125,0.0,0.5277777777777778,0.125,0.05555555555555555,0.075,0.0
ava_food_0262.jpg,0.0,0.0,0.0,0.0,0.0,0.075,0.3
ava_food_0071.jpg,0.0,0.5,-0.05555555555555555,0.025,0.0,0.0,0.2
ava_landscapes_0772.jpg,0.125,0.0,-0.21875,0.027777777777777776,0.08333333333333333,0.075,0.125
5K_C_0153.jpg,0.0,0.0,0.03125,0.0625,0.15625,0.1388888888888889,0.8333333333333334
ava_cityscapes_0528.jpg,0.0,0.0,0.19444444444444445,0.2727272727272727,0.11363636363636363,0.11363636363636363,0.3333333333333333
HDR_auto_1308.jpg,0.0,0.0,-0.13636363636363635,0.06818181818181818,0.022727272727272728,0.09090909090909091,0.1
ava_family_0614.jpg,0.08333333333333333,0.0,-1.0,0.075,0.025,0.05,0.3
ava_cityscapes_1592.jpg,0.0,0.0,-0.9722222222222222,0.09090909090909091,0.0,0.075,0.25
5K_Auto_2286.jpg,0.3333333333333333,0.0,-0.17857142857142858,0.08333333333333333,0.19444444444444445,0.08333333333333333,0.6666666666666666
ava_seascapes_0148.jpg,0.0,0.5,0.15625,0.1388888888888889,0.027777777777777776,0.075,0.5
HDR_auto_0531.jpg,0.08333333333333333,0.0,0.045454545454545456,0.36363636363636365,0.0,0.13636363636363635,0.3333333333333333
5K_Auto_1971.jpg,0.0,0.5,-0.125,0.025,0.0,0.175,0.4
5K_Auto_0909.jpg,0.25,0.0,-0.05,0.09090909090909091,0.022727272727272728,0.045454545454545456,0.3
5K_Auto_1006.jpg,0.08333333333333333,0.0,-0.3,0.13636363636363635,0.4318181818181818,0.06818181818181818,0.08333333333333333
ava_cityscapes_0504.jpg,0.0,0.0,0.4642857142857143,0.045454545454545456,0.05,0.09090909090909091,0.0
HDR_auto_1141.jpg,0.0,0.0,0.06818181818181818,0.06818181818181818,0.0,0.045454545454545456,0.3
ava_sky_0180.jpg,0.5,0.0,-0.4,0.05555555555555555,0.19444444444444445,0.05555555555555555,0.16666666666666666
ava_landscapes_1440.jpg,0.0,0.0,0.125,0.1388888888888889,0.027777777777777776,0.025,0.3
ava_seascapes_0376.jpg,0.0,0.0,0.03125,0.05555555555555555,0.05555555555555555,0.05,0.25
HDR_final_1629.jpg,0.3333333333333333,0.5,0.0,0.29545454545454547,0.045454545454545456,0.11363636363636363,0.25
ava_landscapes_0300.jpg,0.0,0.0,-0.1,0.025,0.0,0.0,0.0
ava_cityscapes_1121.jpg,0.16666666666666666,0.0,-0.125,0.22727272727272727,0.3181818181818182,0.13636363636363635,0.1
ava_landscapes_0857.jpg,0.0,0.0,0.2222222222222222,0.125,0.0,0.0,0.0
ava_landscapes_1609.jpg,0.0,0.0,0.3125,0.05555555555555555,0.0,0.025,0.0
HDR_auto_0193.jpg,0.0,0.0,-0.1875,0.22727272727272727,0.18181818181818182,0.06818181818181818,0.25
ava_cityscapes_1027.jpg,0.08333333333333333,0.0,0.1590909090909091,0.06818181818181818,0.022727272727272728,0.022727272727272728,0.2
ava_landscapes_1530.jpg,0.25,0.0,-0.10714285714285714,0.16666666666666666,0.2857142857142857,0.025,0.1
ava_landscapes_1120.jpg,0.125,0.0,0.15625,0.05555555555555555,0.0,0.05,0.2
5K_Auto_0986.jpg,0.16666666666666666,0.0,-0.11363636363636363,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.5833333333333334
ava_food_0290.jpg,0.5,0.0,0.525,0.05,0.0,0.05,0.1
ava_landscapes_1662.jpg,0.0,0.0,0.0,0.1111111111111111,0.0,0.025,0.3
HDR_auto_0955.jpg,0.0,0.0,-0.2222222222222222,0.25,0.25,0.09090909090909091,0.3333333333333333
ava_food_0585.jpg,0.0,0.0,0.075,0.027777777777777776,0.0,0.025,0.16666666666666666
5K_C_1453.jpg,0.0,0.0,-0.03125,0.05555555555555555,0.0,0.1111111111111111,0.16666666666666666
5K_C_1349.jpg,0.125,0.0,-0.09375,0.08333333333333333,0.0,0.05555555555555555,0.0
ava_cityscapes_1756.jpg,0.0,0.0,-0.9722222222222222,0.075,0.022727272727272728,0.075,0.5
ava_cityscapes_1584.jpg,0.0,0.0,0.18181818181818182,0.09090909090909091,0.022727272727272728,0.075,0.6666666666666666
ava_seascapes_0029.jpg,0.4,0.0,-0.027777777777777776,0.05555555555555555,0.05555555555555555,0.1,0.1
5K_Auto_0044.jpg,0.0,0.0,-0.25,0.045454545454545456,0.022727272727272728,0.045454545454545456,0.0
5K_C_2615.jpg,0.08333333333333333,0.0,0.075,0.09090909090909091,0.0,0.045454545454545456,0.16666666666666666
HDR_final_0682.jpg,0.2,0.0,-0.11363636363636363,0.06818181818181818,0.045454545454545456,0.06818181818181818,0.0
5K_Auto_0187.jpg,0.0,0.0,-0.175,0.09090909090909091,0.0,0.06818181818181818,0.0
HDR_auto_0867.jpg,0.1,0.0,0.0,0.06818181818181818,0.022727272727272728,0.045454545454545456,0.3333333333333333
ava_family_0595.jpg,0.25,0.0,0.06818181818181818,0.075,0.125,0.16666666666666666,0.3
5K_Auto_1479.jpg,0.08333333333333333,0.0,-0.11363636363636363,0.022727272727272728,0.0,0.022727272727272728,0.5
ava_family_1419.jpg,0.0,0.0,0.11363636363636363,0.025,0.0,0.025,0.125
HDR_final_1983.jpg,0.0,0.0,0.1,0.045454545454545456,0.0,0.045454545454545456,0.4166666666666667
5K_Auto_1986.jpg,0.2,0.5,-0.15,0.075,0.0,0.1,0.0
5K_C_4569.jpg,0.08333333333333333,0.0,-0.1875,0.06818181818181818,0.05,0.045454545454545456,0.3333333333333333
HDR_auto_0806.jpg,0.08333333333333333,0.5,0.075,0.3,0.022727272727272728,0.06818181818181818,0.75
HDR_auto_1426.jpg,0.3333333333333333,0.0,0.11363636363636363,0.045454545454545456,0.022727272727272728,0.09090909090909091,0.3333333333333333
HDR_auto_0882.jpg,0.0,1.0,0.0,0.425,0.0,0.11363636363636363,0.2
ava_seascapes_0422.jpg,0.1,0.0,-0.03125,0.1388888888888889,0.027777777777777776,0.075,0.5
ava_cityscapes_0410.jpg,0.16666666666666666,1.0,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.06818181818181818,0.08333333333333333
ava_landscapes_0929.jpg,0.125,1.0,-0.25,0.05,0.0,0.025,0.1
HDR_auto_1767.jpg,0.3333333333333333,0.5,-0.1875,0.575,0.025,0.025,0.16666666666666666
ava_seascapes_0453.jpg,0.0,0.0,-0.07142857142857142,0.08333333333333333,0.027777777777777776,0.075,0.4
5K_Auto_1507.jpg,0.0,0.0,-0.1,0.025,0.027777777777777776,0.075,0.2
5K_Auto_1830.jpg,0.0,0.0,-0.022727272727272728,0.025,0.0,0.075,0.2
5K_C_4352.jpg,0.08333333333333333,0.0,0.13636363636363635,0.045454545454545456,0.0,0.0,0.4166666666666667
HDR_auto_0535.jpg,0.16666666666666666,0.0,0.05,0.11363636363636363,0.25,0.06818181818181818,0.25
5K_C_0128.jpg,0.1,0.0,0.0,0.0,0.0,0.027777777777777776,0.16666666666666666
HDR_auto_1108.jpg,0.0,0.0,-0.1388888888888889,0.09090909090909091,0.0,0.045454545454545456,0.2
HDR_auto_0644.jpg,0.0,0.5,0.045454545454545456,0.575,0.0,0.09090909090909091,0.1
ava_cityscapes_0015.jpg,0.16666666666666666,0.0,-0.9166666666666666,0.045454545454545456,0.25,0.045454545454545456,0.16666666666666666
ava_family_0636.jpg,0.08333333333333333,0.0,0.1,0.1,0.025,0.1,0.2
5K_C_2047.jpg,0.16666666666666666,0.5,-0.08333333333333333,0.1111111111111111,0.0,0.08333333333333333,0.16666666666666666
ava_sky_0306.jpg,0.5,0.0,0.35,0.03125,0.17857142857142858,0.1875,0.0
5K_Auto_1369.jpg,0.0,0.0,-0.225,0.06818181818181818,0.0,0.06818181818181818,0.3333333333333333
5K_C_3788.jpg,0.875,0.5,-0.125,0.20454545454545456,0.0,0.22727272727272727,0.3333333333333333
ava_landscapes_1931.jpg,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.05,0.3
HDR_final_0737.jpg,0.25,0.0,-0.11363636363636363,0.22727272727272727,0.022727272727272728,0.09090909090909091,0.3333333333333333
5K_C_0963.jpg,0.0,0.0,-0.03125,0.05555555555555555,0.0,0.027777777777777776,0.3333333333333333
5K_C_3758.jpg,0.08333333333333333,0.0,0.045454545454545456,0.022727272727272728,0.045454545454545456,0.022727272727272728,0.0
