Filename,DOF Blur
new_train/HDR_auto_0524.jpg,0.0
new_train/5K_C_0438.jpg,0.0
new_test/ava_landscapes_0764.jpg,0.0
train/8406176859_7df8178738_b.jpg,0.0
new_train/ava_sky_0481.jpg,0.0
new_train/HDR_final_1878.jpg,0.0
new_train/ava_seascapes_0928.jpg,0.0
train/430142582_010f4c137f.jpg,0.0
test/5108803653_12ef728c81.jpg,0.0
new_train/5K_Auto_0932.jpg,0.0
new_train/ava_food_0939.jpg,0.0
new_train/5K_C_0180.jpg,1.0
new_train/HDR_final_0943.jpg,0.0
new_train/ava_cityscapes_0284.jpg,0.0
new_train/ava_cityscapes_0760.jpg,0.0
train/4393084645_951c47aab0.jpg,0.0
new_train/5K_Auto_2274.jpg,0.0
train/2686989760_16062ac09c.jpg,0.0
new_train/ava_cityscapes_0322.jpg,0.0
train/3544249769_ee2a32141e.jpg,0.0
train/4005600082_6e3329ddba.jpg,1.0
new_train/5K_C_3871.jpg,0.0
new_train/5K_C_4616.jpg,0.0
new_train/ava_seascapes_0314.jpg,0.0
train/4942371427_40b4dc5114.jpg,0.0
new_train/HDR_auto_1074.jpg,0.0
train/11544407553_a7994549c4_b.jpg,0.0
new_train/5K_Auto_1480.jpg,0.0
new_train/5K_C_3653.jpg,0.0
train/7572454102_7948a9e865.jpg,0.0
train/3261023712_7ca7b0e5d7.jpg,0.0
new_train/ava_cityscapes_1544.jpg,0.0
new_train/5K_C_2662.jpg,0.0
train/179231487_2580ff0062.jpg,0.0
test/6890502919_286d81e66e.jpg,0.0
new_train/HDR_auto_1800.jpg,0.0
new_train/5K_Auto_0105.jpg,0.0
train/9733468121_f61f76eca5.jpg,0.0
train/5048713863_bafcb9428e.jpg,0.0
new_train/5K_C_0100.jpg,0.0
train/9578329079_0be1cfaa78.jpg,0.0
new_train/ava_sky_0286.jpg,0.0
train/5599923129_6a65c90347.jpg,0.0
new_train/HDR_auto_1556.jpg,0.0
new_train/HDR_final_0554.jpg,0.0
train/2149602925_3d696098ab.jpg,0.0
train/3202794636_6e95b5b4b2.jpg,0.0
new_train/5K_C_3734.jpg,0.0
train/8887232330_1ec6e11bb2.jpg,0.0
train/7333840582_4a01d969e8.jpg,0.0
train/9710682125_586765ed01.jpg,0.0
train/367056788_c41d733e5a.jpg,0.0
new_train/5K_C_2951.jpg,1.0
train/495108976_3a2e37309e.jpg,0.0
train/4005003155_9d986c39a3.jpg,0.0
new_test/HDR_final_0018.jpg,0.0
new_train/5K_C_3836.jpg,0.0
train/2627868676_e0ac5a8d0a.jpg,0.0
test/5935455087_b63445015c.jpg,1.0
new_train/ava_food_0084.jpg,0.0
new_train/HDR_auto_0604.jpg,0.0
train/226814900_ddc5c40074.jpg,0.0
train/4458383808_9a243a7920.jpg,0.0
new_train/ava_cityscapes_1635.jpg,0.0
train/6773705480_b87ab834ff.jpg,0.0
train/1345722428_851280e150.jpg,0.0
new_train/5K_C_3549.jpg,0.0
new_train/ava_family_1581.jpg,0.0
new_train/ava_cityscapes_1421.jpg,0.0
train/471134347_6610966d83.jpg,0.0
new_train/ava_cityscapes_1385.jpg,0.0
train/11388183625_3852b90c3a_b.jpg,0.0
test/6487469027_d1a140bef1.jpg,0.0
train/8357619193_b3a324b8e5.jpg,1.0
train/3517593409_11172d0c86.jpg,0.0
train/125920192_219024a605.jpg,0.0
train/4263505103_4efd7ee0ea_b.jpg,0.0
new_train/ava_landscapes_1773.jpg,0.0
train/2938050274_921c2f4bbf_b.jpg,0.0
train/78239633_b2524bab44.jpg,0.0
new_train/5K_Auto_0253.jpg,0.0
new_train/ava_landscapes_0186.jpg,0.0
new_test/ava_blur_0172.jpg,1.0
new_train/ava_food_0722.jpg,0.0
train/6399993031_56f08b65fa.jpg,0.0
new_train/ava_landscapes_1847.jpg,0.0
new_train/HDR_final_0983.jpg,0.0
new_train/ava_family_1852.jpg,0.0
train/6782326659_67bda9f80b.jpg,0.0
new_train/ava_family_0078.jpg,0.0
train/5054142404_927cac791e.jpg,1.0
new_train/HDR_final_0098.jpg,0.0
new_train/HDR_auto_1635.jpg,0.0
new_train/ava_cityscapes_1265.jpg,0.0
train/9641188896_0feeb91f99.jpg,0.0
new_train/ava_cityscapes_0187.jpg,0.0
train/3121915311_92d5a85b67.jpg,0.0
train/4245123768_46541a9d7b.jpg,0.0
train/2304048267_2e41f153ee.jpg,0.0
new_train/ava_cityscapes_1771.jpg,0.0
test/7245783510_97840636b8.jpg,0.0
new_train/HDR_final_1505.jpg,0.0
new_train/ava_landscapes_0299.jpg,0.0
train/13698531815_1fc1b5cbc3_b.jpg,1.0
train/9660633690_33fac62192.jpg,0.0
new_train/HDR_auto_0970.jpg,0.0
train/2562077914_f8dd5a4470.jpg,1.0
train/5559699766_fe43e84f10.jpg,0.0
new_test/ava_family_1859.jpg,0.0
train/7016918075_a8f5c09652.jpg,0.0
new_train/HDR_final_0306.jpg,0.0
new_train/ava_cityscapes_0810.jpg,0.0
new_train/5K_C_2905.jpg,0.0
train/8406176450_c670b98a08_b.jpg,1.0
train/3883105518_51b8f37d64.jpg,0.0
train/2728639315_da0ab1b592.jpg,0.0
train/107986579_910522454a.jpg,0.0
train/4342890412_71367d1be4.jpg,0.0
new_train/ava_cityscapes_0299.jpg,0.0
new_train/ava_cityscapes_0907.jpg,0.0
train/238133611_6cbd2e64c1.jpg,0.0
new_train/HDR_final_0395.jpg,0.0
train/5636950735_19d8410b4e.jpg,0.0
new_test/ava_landscapes_1245.jpg,0.0
train/3493011803_ccda662c1a.jpg,0.0
new_train/ava_cityscapes_0488.jpg,0.0
new_train/ava_sky_0897.jpg,0.0
train/4968299751_7ab362be1b_b.jpg,1.0
train/3206875629_5812cbc060.jpg,0.0
new_train/ava_family_0949.jpg,0.0
new_train/ava_family_0223.jpg,0.0
new_train/ava_cityscapes_0084.jpg,1.0
new_train/ava_landscapes_0459.jpg,0.0
train/5932469559_20d650959f.jpg,0.0
new_train/ava_sky_0244.jpg,0.0
train/7747864254_f77b272495.jpg,0.0
new_train/5K_Auto_1086.jpg,1.0
new_train/ava_landscapes_1824.jpg,0.0
train/3060686732_1c623221e1.jpg,1.0
train/2357392306_69349726ea.jpg,0.0
new_train/ava_seascapes_0069.jpg,0.0
train/8557032912_e8ac251fd0_b.jpg,1.0
new_train/ava_family_1343.jpg,0.0
new_train/5K_C_3248.jpg,0.0
new_train/HDR_auto_0605.jpg,0.0
new_train/5K_C_0790.jpg,0.0
new_train/HDR_auto_0618.jpg,0.0
new_train/ava_cityscapes_0524.jpg,0.0
train/392994668_1a816fac07.jpg,0.0
new_train/5K_C_2665.jpg,1.0
new_train/5K_C_0639.jpg,1.0
new_train/ava_landscapes_0795.jpg,0.0
new_train/ava_sky_0724.jpg,0.0
train/3418202875_734a368590.jpg,0.0
new_train/5K_Auto_0102.jpg,0.0
new_train/HDR_final_1648.jpg,0.0
new_train/ava_food_0697.jpg,0.0
new_train/ava_landscapes_1345.jpg,0.0
new_train/ava_family_1203.jpg,0.0
new_train/5K_C_4831.jpg,0.0
new_train/ava_family_0778.jpg,0.0
new_train/5K_C_0092.jpg,0.0
new_train/ava_food_0157.jpg,0.0
new_train/5K_C_3762.jpg,0.0
new_train/5K_C_4534.jpg,0.0
new_train/5K_Auto_1942.jpg,0.0
new_train/ava_family_0443.jpg,0.0
train/4355475111_e18fa8edf4.jpg,0.0
new_train/ava_family_1705.jpg,0.0
new_test/HDR_final_1711.jpg,0.0
new_train/5K_C_2424.jpg,1.0
new_train/5K_Auto_1440.jpg,1.0
new_train/ava_cityscapes_1306.jpg,0.0
train/4059927464_f4dfe0584a.jpg,0.0
test/117531674_8e256a3f9a.jpg,0.0
new_train/ava_family_0377.jpg,0.0
new_train/5K_C_4848.jpg,0.0
new_test/ava_landscapes_0858.jpg,1.0
new_train/5K_C_1625.jpg,1.0
train/8715231042_3f38feb8bd.jpg,1.0
new_train/HDR_auto_0685.jpg,0.0
new_train/5K_Auto_0958.jpg,0.0
new_train/ava_seascapes_0942.jpg,0.0
new_train/5K_C_0897.jpg,0.0
new_train/ava_landscapes_1067.jpg,0.0
new_test/ava_landscapes_1668.jpg,0.0
new_train/5K_C_4292.jpg,0.0
new_train/ava_landscapes_1751.jpg,0.0
train/8549237860_52eb62edf7.jpg,0.0
train/6243523434_cfc4b17ce8.jpg,0.0
new_test/HDR_auto_1785.jpg,0.0
new_train/HDR_final_1586.jpg,0.0
new_train/ava_cityscapes_1634.jpg,0.0
train/9336188219_41d8c4be35.jpg,0.0
new_train/ava_cityscapes_0572.jpg,0.0
new_train/5K_C_4780.jpg,0.0
train/8565988891_c940d7a990.jpg,0.0
new_test/ava_family_1992.jpg,0.0
new_test/5K_Auto_1728.jpg,0.0
new_train/5K_C_0055.jpg,1.0
new_train/HDR_auto_0792.jpg,0.0
new_train/5K_Auto_0882.jpg,0.0
train/1397971574_2f934f0893.jpg,0.0
train/2892986449_3a8f078162.jpg,0.0
new_train/5K_C_1417.jpg,1.0
new_train/HDR_auto_0130.jpg,0.0
new_train/5K_C_0838.jpg,0.0
new_train/ava_food_0863.jpg,1.0
new_train/5K_Auto_1408.jpg,1.0
new_train/5K_Auto_1021.jpg,0.0
train/5506683373_3d778acfa6.jpg,0.0
train/3279121639_52f603c9dc.jpg,0.0
new_train/HDR_final_1989.jpg,0.0
new_train/HDR_final_0586.jpg,0.0
new_train/5K_C_3397.jpg,0.0
new_train/ava_family_1456.jpg,0.0
new_train/ava_family_1844.jpg,0.0
new_train/ava_family_0492.jpg,0.0
new_train/5K_C_0533.jpg,1.0
new_train/5K_Auto_1134.jpg,1.0
new_train/ava_blur_0456.jpg,1.0
new_train/5K_Auto_2031.jpg,0.0
new_train/ava_cityscapes_1084.jpg,0.0
train/1819455346_9674517b06.jpg,0.0
train/10365031046_3b83d20960_b.jpg,0.0
train/3783474022_a3165fe96e.jpg,0.0
new_train/5K_Auto_1576.jpg,1.0
new_train/ava_cityscapes_0419.jpg,0.0
new_train/5K_C_0805.jpg,0.0
new_train/5K_C_0560.jpg,1.0
train/297012878_d62f6f38e8.jpg,0.0
new_train/ava_family_1567.jpg,0.0
test/11549339216_f086e57093_b.jpg,0.0
new_train/5K_C_2246.jpg,0.0
train/5574652715_c192461944.jpg,0.0
new_train/ava_cityscapes_0633.jpg,0.0
train/4053936956_ae9c3f68e5.jpg,0.0
new_train/5K_Auto_0874.jpg,1.0
new_train/5K_C_0638.jpg,0.0
train/7165168222_ea56192b5f.jpg,1.0
train/3122968600_6f5b793e52.jpg,0.0
new_train/HDR_auto_1666.jpg,0.0
new_train/ava_seascapes_0067.jpg,0.0
new_train/HDR_final_0225.jpg,0.0
new_train/5K_C_4909.jpg,0.0
new_train/5K_Auto_2361.jpg,0.0
new_train/ava_cityscapes_1402.jpg,0.0
new_test/HDR_final_1690.jpg,0.0
new_test/HDR_auto_0471.jpg,0.0
new_train/ava_landscapes_0306.jpg,0.0
new_train/HDR_auto_1280.jpg,0.0
new_train/ava_sky_0172.jpg,0.0
test/12918137014_5ee203c77e.jpg,0.0
new_train/5K_C_1868.jpg,0.0
new_train/ava_family_0442.jpg,0.0
new_train/ava_landscapes_1723.jpg,0.0
new_train/5K_C_3763.jpg,0.0
new_train/ava_cityscapes_0173.jpg,0.0
train/4010575637_18e984af8a.jpg,0.0
new_train/ava_seascapes_0104.jpg,0.0
train/3471823762_77888b6c45.jpg,0.0
train/27539568075_f679c841e7_b.jpg,0.0
train/3869301960_6d75d1f21e.jpg,0.0
train/2610511971_52a7858685.jpg,0.0
new_train/ava_cityscapes_1512.jpg,0.0
new_test/HDR_final_1687.jpg,0.0
train/2717790266_168aede3bc.jpg,0.0
train/6085371577_ec31c12c00_b.jpg,0.0
new_train/HDR_final_1282.jpg,0.0
new_train/ava_sky_0461.jpg,0.0
train/4673450936_c78d6c6186_b.jpg,0.0
train/6147348269_99cf6dd1cc.jpg,0.0
new_train/5K_C_3214.jpg,0.0
new_train/ava_seascapes_0943.jpg,0.0
new_train/5K_Auto_1020.jpg,0.0
train/21585581976_4c16a2cb96_b.jpg,1.0
train/6309874904_44e28b78c4.jpg,0.0
new_train/5K_C_1799.jpg,0.0
train/3552029396_ecabb0d00a.jpg,1.0
new_train/HDR_auto_1647.jpg,0.0
new_train/ava_landscapes_0629.jpg,0.0
new_train/HDR_auto_0611.jpg,0.0
new_train/5K_C_2991.jpg,0.0
new_train/ava_seascapes_0202.jpg,0.0
new_train/ava_family_0686.jpg,0.0
new_train/ava_landscapes_0892.jpg,0.0
train/5761284043_5bed0457c6.jpg,1.0
new_train/5K_C_3167.jpg,1.0
new_test/ava_family_1918.jpg,1.0
train/3778502722_6208f8d042.jpg,0.0
new_train/HDR_final_0959.jpg,0.0
train/8222459660_0de57db702.jpg,0.0
new_train/ava_blur_0334.jpg,0.0
train/6437157649_138874c13b.jpg,0.0
new_train/ava_food_0056.jpg,0.0
new_test/5K_Auto_0497.jpg,0.0
train/219854934_2a2450d239.jpg,0.0
train/6162182863_189a3e93bc.jpg,0.0
new_train/HDR_auto_0354.jpg,0.0
new_train/HDR_auto_1551.jpg,0.0
new_train/HDR_final_0587.jpg,0.0
new_train/5K_C_2186.jpg,0.0
train/9776961766_3816ed88b6.jpg,0.0
new_train/ava_landscapes_1220.jpg,0.0
train/8718344376_8bae9eab98.jpg,0.0
train/2301539460_aec8daf5ee.jpg,0.0
train/100598716_e43de1332c_b.jpg,0.0
new_train/ava_sky_0237.jpg,0.0
new_train/5K_C_4370.jpg,0.0
train/12126004993_cc4787158f.jpg,0.0
new_train/ava_food_0936.jpg,1.0
new_test/HDR_final_0077.jpg,0.0
train/5166075758_625f510d67.jpg,0.0
train/2828173883_6147d28d38.jpg,1.0
train/4718732677_895856c0f6.jpg,1.0
new_train/ava_food_0748.jpg,0.0
new_train/HDR_final_0669.jpg,0.0
train/27487093741_1e4628e27b_b.jpg,1.0
train/449868393_dc6d230b80.jpg,0.0
new_train/ava_family_1016.jpg,0.0
train/7985715856_024f9d8cb5.jpg,0.0
new_train/5K_Auto_2269.jpg,1.0
new_train/ava_food_0662.jpg,0.0
train/2047235697_c2029c5b87.jpg,0.0
train/4717891996_9af1c04228.jpg,0.0
train/1515936341_61e0799e11.jpg,0.0
train/2240741891_2259e9b722.jpg,0.0
new_train/5K_C_3407.jpg,0.0
new_train/ava_cityscapes_0924.jpg,0.0
new_train/HDR_final_0224.jpg,0.0
new_train/ava_sky_0435.jpg,0.0
new_train/HDR_auto_0839.jpg,0.0
test/10665242853_223b9f9728.jpg,0.0
new_train/5K_Auto_0524.jpg,1.0
new_train/ava_seascapes_0887.jpg,0.0
new_train/5K_Auto_1308.jpg,0.0
test/4142919347_a103de138e.jpg,0.0
new_train/HDR_auto_1865.jpg,0.0
new_train/ava_family_1868.jpg,0.0
new_train/HDR_final_0814.jpg,0.0
test/686112610_bb3f188db4.jpg,0.0
train/11571600183_f2ac9675ff.jpg,0.0
new_test/ava_cityscapes_0229.jpg,0.0
new_train/5K_Auto_0683.jpg,1.0
new_train/ava_family_0476.jpg,0.0
train/7429318802_4e8e15cbbd.jpg,0.0
train/21625690381_ca37862582_b.jpg,1.0
train/1265517559_4a32513138.jpg,0.0
new_train/ava_seascapes_0708.jpg,0.0
new_train/5K_Auto_2487.jpg,0.0
new_train/5K_C_1456.jpg,0.0
new_train/ava_sky_0251.jpg,0.0
test/2464093076_b56a2c2dee.jpg,0.0
new_train/ava_food_0991.jpg,0.0
train/4014405093_12e3f99b23_b.jpg,1.0
train/7338748012_259650a7b3_b.jpg,1.0
train/8187699804_8e9ac69a16.jpg,0.0
new_test/5K_C_3403.jpg,0.0
train/4861924911_db2068f88f.jpg,0.0
new_train/ava_family_1956.jpg,0.0
new_train/HDR_final_1554.jpg,0.0
new_train/5K_C_2556.jpg,1.0
new_train/ava_family_0044.jpg,0.0
new_train/HDR_final_1950.jpg,0.0
new_train/HDR_final_1040.jpg,0.0
new_train/HDR_auto_0278.jpg,0.0
new_train/ava_sky_0757.jpg,0.0
train/7482362830_d6bd85d067.jpg,0.0
new_train/HDR_auto_0610.jpg,0.0
test/5064636456_45a0df290b.jpg,0.0
train/1411370067_8b88515992_b.jpg,1.0
test/21450949199_42b3481746_b.jpg,0.0
new_train/ava_sky_0825.jpg,1.0
new_train/ava_sky_0175.jpg,0.0
new_train/ava_family_0301.jpg,0.0
new_test/HDR_auto_0513.jpg,0.0
train/8224319692_21e99fec5d.jpg,0.0
new_train/ava_family_1369.jpg,0.0
test/2480344768_2d55baf12f.jpg,0.0
new_test/5K_C_0051.jpg,0.0
new_train/HDR_final_1261.jpg,0.0
new_train/ava_cityscapes_1365.jpg,0.0
new_train/HDR_auto_1068.jpg,1.0
train/6998693380_7708ee21d0.jpg,1.0
new_train/ava_landscapes_0408.jpg,0.0
new_train/ava_food_0264.jpg,0.0
new_train/ava_cityscapes_1382.jpg,0.0
new_train/HDR_final_1329.jpg,0.0
new_train/5K_C_4855.jpg,0.0
new_train/5K_Auto_1995.jpg,0.0
train/3401986515_3b938d140d.jpg,0.0
new_train/ava_cityscapes_0122.jpg,0.0
new_train/ava_landscapes_1038.jpg,1.0
test/3727789758_8baebeeaf4.jpg,0.0
test/139854614_0068c48763_b.jpg,1.0
train/8258752880_f3a1a7e34a_b.jpg,0.0
new_train/5K_Auto_1691.jpg,1.0
new_test/ava_landscapes_1938.jpg,0.0
new_train/5K_C_3493.jpg,0.0
new_train/ava_landscapes_1354.jpg,0.0
train/5403497752_ff2f9894d6.jpg,0.0
new_train/5K_C_0143.jpg,0.0
new_train/5K_C_0501.jpg,0.0
train/7401227880_98d71f2ca0.jpg,1.0
new_train/ava_family_0002.jpg,0.0
new_train/HDR_final_1502.jpg,0.0
new_train/5K_C_2733.jpg,0.0
train/1579851149_1276c37258.jpg,0.0
new_train/ava_cityscapes_0281.jpg,0.0
new_train/ava_food_0489.jpg,1.0
new_train/5K_C_3888.jpg,0.0
new_train/5K_Auto_0235.jpg,0.0
train/452736988_3d27f37cb1.jpg,0.0
new_train/HDR_auto_1237.jpg,0.0
new_train/HDR_final_1840.jpg,0.0
new_train/5K_Auto_1309.jpg,0.0
new_train/ava_seascapes_0451.jpg,0.0
train/8651019023_0e27f5df93.jpg,1.0
train/6547170473_732ba15eff.jpg,1.0
new_train/5K_C_2062.jpg,0.0
new_train/HDR_auto_0984.jpg,0.0
new_train/5K_C_4417.jpg,0.0
new_train/5K_Auto_2349.jpg,0.0
new_train/5K_C_0989.jpg,0.0
new_train/HDR_final_0128.jpg,0.0
new_train/5K_Auto_1685.jpg,0.0
train/8130519645_3564e242f9_b.jpg,1.0
train/3774133646_5f2105fd80.jpg,0.0
new_train/HDR_auto_0116.jpg,0.0
train/2372954473_6c81b7fbfb.jpg,0.0
new_train/ava_landscapes_1131.jpg,0.0
new_train/5K_C_4190.jpg,1.0
train/1413283764_1c4539d475_b.jpg,0.0
new_train/ava_seascapes_0303.jpg,0.0
new_train/ava_cityscapes_0993.jpg,0.0
train/7477010972_50e17e56ce.jpg,0.0
new_train/ava_landscapes_1530.jpg,0.0
new_train/HDR_final_1007.jpg,0.0
new_train/HDR_final_0581.jpg,0.0
new_test/HDR_auto_1693.jpg,0.0
train/7691650860_42e0c289e6_b.jpg,0.0
new_train/5K_C_1083.jpg,0.0
new_train/ava_family_0794.jpg,0.0
train/2704659777_80e6e3e0f7.jpg,0.0
train/296002180_db58fdcc58.jpg,0.0
new_train/5K_C_1211.jpg,0.0
train/6195964486_961b965cd0.jpg,0.0
train/4226544192_b47ac3c3b9.jpg,0.0
new_train/ava_landscapes_1419.jpg,0.0
new_test/HDR_auto_0580.jpg,0.0
test/2706982584_4ac76381c0.jpg,0.0
new_train/5K_C_1924.jpg,0.0
new_train/5K_Auto_1777.jpg,0.0
new_train/5K_C_0730.jpg,0.0
new_train/5K_C_2295.jpg,1.0
new_train/5K_C_3243.jpg,1.0
train/108608090_3283986900.jpg,0.0
new_train/ava_seascapes_0880.jpg,0.0
new_test/5K_C_4073.jpg,0.0
new_train/5K_Auto_0993.jpg,1.0
new_train/5K_C_2837.jpg,0.0
new_train/ava_landscapes_1176.jpg,0.0
new_train/5K_C_0962.jpg,0.0
new_test/ava_cityscapes_1257.jpg,0.0
new_train/ava_food_0751.jpg,1.0
new_train/ava_seascapes_0279.jpg,0.0
train/26959102134_a9d77690a9_b.jpg,1.0
train/269480380_d39784cde9.jpg,0.0
train/4595244755_8089b70d30.jpg,0.0
new_test/5K_C_4518.jpg,1.0
train/9207942970_b7a3f39392.jpg,0.0
train/84822346_cf2f9f5ec1.jpg,0.0
new_train/HDR_auto_0429.jpg,0.0
new_train/HDR_final_0895.jpg,0.0
new_train/HDR_final_1047.jpg,0.0
new_train/ava_landscapes_1544.jpg,0.0
test/27472318581_5fc0cc186d_b.jpg,0.0
new_train/ava_family_1432.jpg,1.0
new_train/5K_C_2546.jpg,0.0
train/5392616020_bbe9cbb7ed.jpg,0.0
train/4771929292_15daa35a7f.jpg,0.0
train/1511824575_ff302282e7.jpg,0.0
train/6750062675_16873a609d.jpg,0.0
train/7983516185_bb1e27444c_b.jpg,1.0
new_train/5K_Auto_1675.jpg,1.0
new_train/ava_sky_0068.jpg,0.0
new_test/ava_landscapes_1939.jpg,0.0
train/10089798514_95372fd1ce.jpg,0.0
new_train/ava_cityscapes_0792.jpg,0.0
test/7977699073_040cd90b52.jpg,0.0
new_train/ava_family_1305.jpg,0.0
new_train/HDR_final_0641.jpg,0.0
train/1236873903_f78c95e2e4.jpg,0.0
train/4537598473_e9d831307f.jpg,0.0
new_train/ava_cityscapes_0505.jpg,0.0
new_train/HDR_auto_0993.jpg,0.0
train/12415151384_b4f8e4a0bd.jpg,0.0
train/341085935_de0bd1ae25.jpg,0.0
train/8248965663_6b78b44b0d_b.jpg,1.0
train/2702755442_c316b2d8fe_b.jpg,0.0
new_train/HDR_auto_1621.jpg,0.0
new_train/HDR_final_1630.jpg,0.0
new_train/ava_blur_0106.jpg,1.0
new_train/5K_Auto_1398.jpg,0.0
new_train/ava_cityscapes_1944.jpg,0.0
new_train/ava_family_1598.jpg,0.0
new_train/5K_C_3998.jpg,1.0
new_train/HDR_auto_1071.jpg,0.0
new_train/HDR_final_0787.jpg,1.0
new_train/ava_seascapes_0346.jpg,0.0
new_train/HDR_final_0813.jpg,0.0
train/2343263960_92e94d8b55_b.jpg,0.0
new_train/5K_C_0988.jpg,0.0
new_train/5K_Auto_2348.jpg,0.0
new_train/ava_cityscapes_0891.jpg,0.0
new_train/5K_Auto_0098.jpg,0.0
new_train/ava_landscapes_1353.jpg,0.0
train/7155428819_403451fa53.jpg,0.0
train/2887670235_5a181007a1.jpg,0.0
train/4456623637_ab050a8cbc.jpg,0.0
train/2280979429_0000923bcb.jpg,0.0
train/23924525331_9f7d1e66ee_b.jpg,1.0
new_train/HDR_auto_0936.jpg,0.0
train/2242180818_b145049f3b.jpg,0.0
train/3636638864_1a84623cb8.jpg,0.0
new_train/ava_blur_0034.jpg,0.0
train/10026211884_a82334be08.jpg,0.0
train/3647404452_d3e28dab09.jpg,1.0
new_train/5K_C_0763.jpg,0.0
train/3106771536_c1eb39fec7.jpg,0.0
test/3726531781_59d49f74b3.jpg,0.0
new_train/ava_family_0142.jpg,0.0
train/2343773226_7e27cb0bb3.jpg,1.0
train/413902819_8dc4714e50.jpg,0.0
train/4955866485_06d9a65a5b.jpg,0.0
new_train/5K_C_2503.jpg,0.0
train/2422832742_02e6ab76b4.jpg,0.0
new_train/5K_C_1714.jpg,0.0
train/27537137215_828ec3767a_b.jpg,0.0
new_train/5K_Auto_0869.jpg,1.0
new_train/ava_landscapes_0928.jpg,0.0
train/7523871274_d8574b55b8.jpg,0.0
train/30459151_62f8797f7b.jpg,0.0
new_train/5K_C_4410.jpg,0.0
train/7577612182_31846afce6.jpg,0.0
new_train/5K_C_2271.jpg,0.0
new_train/ava_seascapes_0612.jpg,0.0
train/9121729334_fea81a63dc.jpg,0.0
new_train/ava_sky_0632.jpg,0.0
new_train/ava_cityscapes_0125.jpg,0.0
new_train/5K_Auto_1682.jpg,1.0
train/1584743694_ae19ff0eb5.jpg,0.0
new_train/ava_family_0562.jpg,0.0
test/5878981019_a8a5486a91.jpg,0.0
train/27479158141_c8f628ea00_b.jpg,1.0
new_train/HDR_auto_0176.jpg,0.0
new_train/ava_cityscapes_1525.jpg,0.0
train/149430168_60a578ff6d.jpg,0.0
new_train/5K_C_3894.jpg,0.0
new_train/ava_family_1529.jpg,0.0
new_train/HDR_auto_1040.jpg,0.0
train/623606676_0d5c5af21f.jpg,0.0
new_train/5K_C_2208.jpg,0.0
new_train/ava_sky_0794.jpg,0.0
train/2359069477_2c01a195d9.jpg,0.0
new_test/5K_C_1589.jpg,0.0
new_train/5K_Auto_0119.jpg,1.0
train/27528002166_64e8454fcf_b.jpg,0.0
train/9088573165_96f705635a.jpg,0.0
new_train/ava_blur_0029.jpg,0.0
new_train/ava_family_1802.jpg,0.0
train/2978596929_db52553201.jpg,0.0
new_train/5K_C_4198.jpg,0.0
new_train/5K_C_2335.jpg,0.0
new_train/ava_blur_0441.jpg,0.0
new_test/5K_C_0467.jpg,1.0
new_train/ava_family_1674.jpg,0.0
new_train/ava_food_0952.jpg,0.0
train/5842281496_b7579e2df6.jpg,0.0
new_test/5K_C_0540.jpg,0.0
new_train/ava_sky_0066.jpg,0.0
train/1434134218_f92962530a.jpg,0.0
new_train/ava_food_0335.jpg,1.0
new_test/HDR_final_0317.jpg,0.0
new_train/HDR_auto_1904.jpg,0.0
new_train/ava_sky_0876.jpg,0.0
train/7776822218_ccaac80cc6.jpg,1.0
train/6268260355_af4784ba56.jpg,1.0
new_test/5K_C_1615.jpg,0.0
new_train/ava_family_0160.jpg,1.0
new_train/5K_Auto_0515.jpg,0.0
train/3888690869_750e26b8c1.jpg,0.0
new_train/ava_sky_0693.jpg,1.0
train/2644533727_ec48f91e70.jpg,0.0
train/27266235990_353779affe_b.jpg,0.0
new_test/HDR_auto_1168.jpg,0.0
train/5712964487_36cd9a4100.jpg,0.0
new_train/ava_food_0756.jpg,0.0
train/2318623925_705f71837e.jpg,0.0
new_train/5K_C_2197.jpg,0.0
new_train/5K_C_1873.jpg,0.0
new_train/5K_C_1376.jpg,0.0
train/8259568625_ab81d0cc48_b.jpg,0.0
train/4275684914_cf5454e412.jpg,0.0
new_test/5K_C_1683.jpg,1.0
new_train/5K_C_0972.jpg,0.0
new_train/ava_family_1854.jpg,0.0
train/144990794_444a94cc4d_b.jpg,0.0
test/3952938858_a6c7216031.jpg,0.0
new_train/ava_cityscapes_1926.jpg,0.0
new_train/ava_food_0884.jpg,1.0
train/4036758384_e064a9e75a.jpg,0.0
new_test/5K_C_0286.jpg,0.0
train/3421146429_50ccae55bb.jpg,0.0
new_train/ava_family_1623.jpg,0.0
new_train/5K_C_2304.jpg,1.0
new_train/ava_cityscapes_1753.jpg,0.0
train/8709675176_98c227ebe6.jpg,0.0
new_train/ava_food_0669.jpg,0.0
new_train/ava_seascapes_0331.jpg,0.0
train/27446289972_58b56e79d6_b.jpg,0.0
new_train/5K_Auto_0994.jpg,0.0
new_train/5K_Auto_0421.jpg,0.0
train/2486647700_09e62a9169.jpg,1.0
new_train/ava_sky_0462.jpg,0.0
train/3068432589_58d903dbfa.jpg,0.0
train/7686617030_d3baf48834.jpg,0.0
train/27263381060_c8aebcca23_b.jpg,0.0
train/3883245576_451f337eb3.jpg,1.0
new_test/HDR_auto_1338.jpg,0.0
new_train/HDR_auto_0447.jpg,0.0
new_train/ava_family_0912.jpg,0.0
new_test/ava_seascapes_0277.jpg,0.0
new_train/5K_Auto_1989.jpg,0.0
new_train/ava_seascapes_0219.jpg,0.0
new_train/5K_Auto_1314.jpg,0.0
